  1.98425197 10.47619048    0.2055318651E-31
  1.98425197 10.66666667    0.2846537566E-32
  1.98425197 10.85714286    0.3799320333E-33
  1.98425197 11.04761905    0.4887162926E-34
  1.98425197 11.23809524    0.6058703966E-35
  1.98425197 11.42857143    0.7239093928E-36
  1.98425197 11.61904762    0.8336414591E-37
  1.98425197 11.80952381    0.9252808982E-38
  1.98425197 12.00000000    0.9898633291E-39
  2.07874016  0.00000000   -0.2650442766E-09
  2.07874016  0.19047619   -0.2555983859E-09
  2.07874016  0.38095238   -0.2287603145E-09
  2.07874016  0.57142857   -0.1886801739E-09
  2.07874016  0.76190476   -0.1412177032E-09
  2.07874016  0.95238095   -0.9268603366E-10
  2.07874016  1.14285714   -0.4862921026E-10
  2.07874016  1.33333333   -0.1293666622E-10
  2.07874016  1.52380952    0.1253809952E-10
  2.07874016  1.71428571    0.2785469617E-10
  2.07874016  1.90476190    0.3449596193E-10
  2.07874016  2.09523810    0.3471534995E-10
  2.07874016  2.28571429    0.3091690749E-10
  2.07874016  2.47619048    0.2519992661E-10
  2.07874016  2.66666667    0.1911783059E-10
  2.07874016  2.85714286    0.1363054452E-10
  2.07874016  3.04761905    0.9189014332E-11
  2.07874016  3.23809524    0.5881480261E-11
  2.07874016  3.42857143    0.3584479381E-11
  2.07874016  3.61904762    0.2084556232E-11
  2.07874016  3.80952381    0.1158649215E-11
  2.07874016  4.00000000    0.6162941355E-12
  2.07874016  4.19047619    0.3140194440E-12
  2.07874016  4.38095238    0.1533943444E-12
  2.07874016  4.57142857    0.7188456756E-13
  2.07874016  4.76190476    0.3233526259E-13
  2.07874016  4.95238095    0.1396801019E-13
  2.07874016  5.14285714    0.5796728577E-14
  2.07874016  5.33333333    0.2311905968E-14
  2.07874016  5.52380952    0.8863898578E-15
  2.07874016  5.71428571    0.3267826845E-15
  2.07874016  5.90476190    0.1158701346E-15
  2.07874016  6.09523810    0.3952294437E-16
  2.07874016  6.28571429    0.1297088884E-16
  2.07874016  6.47619048    0.4096395802E-17
  2.07874016  6.66666667    0.1245110087E-17
  2.07874016  6.85714286    0.3642864625E-18
  2.07874016  7.04761905    0.1026025564E-18
  2.07874016  7.23809524    0.2782267939E-19
  2.07874016  7.42857143    0.7264521153E-20
  2.07874016  7.61904762    0.1826502789E-20
  2.07874016  7.80952381    0.4422560945E-21
  2.07874016  8.00000000    0.1031334250E-21
  2.07874016  8.19047619    0.2316469749E-22
  2.07874016  8.38095238    0.5011671345E-23
  2.07874016  8.57142857    0.1044461486E-23
  2.07874016  8.76190476    0.2096908485E-24
  2.07874016  8.95238095    0.4055695743E-25
  2.07874016  9.14285714    0.7557362266E-26
  2.07874016  9.33333333    0.1356790751E-26
  2.07874016  9.52380952    0.2346987632E-27
  2.07874016  9.71428571    0.3911834046E-28
  2.07874016  9.90476190    0.6282566605E-29
  2.07874016 10.09523810    0.9722887354E-30
  2.07874016 10.28571429    0.1450001401E-30
  2.07874016 10.47619048    0.2083863882E-31
  2.07874016 10.66666667    0.2886091081E-32
  2.07874016 10.85714286    0.3852137648E-33
  2.07874016 11.04761905    0.4955133165E-34
  2.07874016 11.23809524    0.6143003138E-35
  2.07874016 11.42857143    0.7339856708E-36
  2.07874016 11.61904762    0.8452495005E-37
  2.07874016 11.80952381    0.9381695911E-38
  2.07874016 12.00000000    0.1003656325E-38
  2.17322835  0.00000000   -0.2715723931E-09
  2.17322835  0.19047619   -0.2618948099E-09
  2.17322835  0.38095238   -0.2343983926E-09
  2.17322835  0.57142857   -0.1933349130E-09
  2.17322835  0.76190476   -0.1447076668E-09
  2.17322835  0.95238095   -0.9498448621E-10
  2.17322835  1.14285714   -0.4984532534E-10
  2.17322835  1.33333333   -0.1327504402E-10
  2.17322835  1.52380952    0.1282727189E-10
  2.17322835  1.71428571    0.2852250051E-10
  2.17322835  1.90476190    0.3532963226E-10
  2.17322835  2.09523810    0.3555719264E-10
  2.17322835  2.28571429    0.3166804465E-10
  2.17322835  2.47619048    0.2581288616E-10
  2.17322835  2.66666667    0.1958322072E-10
  2.17322835  2.85714286    0.1396254628E-10
  2.17322835  3.04761905    0.9412928817E-11
  2.17322835  3.23809524    0.6024845430E-11
  2.17322835  3.42857143    0.3671876453E-11
  2.17322835  3.61904762    0.2135392812E-11
  2.17322835  3.80952381    0.1186910386E-11
  2.17322835  4.00000000    0.6313286391E-12
  2.17322835  4.19047619    0.3216808873E-12
  2.17322835  4.38095238    0.1571372472E-12
  2.17322835  4.57142857    0.7363874568E-13
  2.17322835  4.76190476    0.3312439168E-13
  2.17322835  4.95238095    0.1430891693E-13
  2.17322835  5.14285714    0.5938213387E-14
  2.17322835  5.33333333    0.2368337237E-14
  2.17322835  5.52380952    0.9080267411E-15
  2.17322835  5.71428571    0.3347598220E-15
  2.17322835  5.90476190    0.1186987621E-15
  2.17322835  6.09523810    0.4048781297E-16
  2.17322835  6.28571429    0.1328755511E-16
  2.17322835  6.47619048    0.4196406382E-17
  2.17322835  6.66666667    0.1275509325E-17
  2.17322835  6.85714286    0.3731806840E-18
  2.17322835  7.04761905    0.1051076975E-18
  2.17322835  7.23809524    0.2850201024E-19
  2.17322835  7.42857143    0.7441898055E-20
  2.17322835  7.61904762    0.1871101008E-20
  2.17322835  7.80952381    0.4530549460E-21
  2.17322835  8.00000000    0.1056517354E-21
  2.17322835  8.19047619    0.2373034007E-22
  2.17322835  8.38095238    0.5134049328E-23
  2.17322835  8.57142857    0.1069966056E-23
  2.17322835  8.76190476    0.2148113161E-24
  2.17322835  8.95238095    0.4154733269E-25
  2.17322835  9.14285714    0.7741909965E-26
  2.17322835  9.33333333    0.1389923312E-26
  2.17322835  9.52380952    0.2404301070E-27
  2.17322835  9.71428571    0.4007361756E-28
  2.17322835  9.90476190    0.6435989142E-29
  2.17322835 10.09523810    0.9960325345E-30
  2.17322835 10.28571429    0.1485411421E-30
  2.17322835 10.47619048    0.2134753561E-31
  2.17322835 10.66666667    0.2956572210E-32
  2.17322835 10.85714286    0.3946211075E-33
  2.17322835 11.04761905    0.5076143566E-34
  2.17322835 11.23809524    0.6293023501E-35
  2.17322835 11.42857143    0.7519106658E-36
  2.17322835 11.61904762    0.8658918097E-37
  2.17322835 11.80952381    0.9610812489E-38
  2.17322835 12.00000000    0.1028167374E-38
  2.26771654  0.00000000   -0.2786762473E-09
  2.26771654  0.19047619   -0.2686873611E-09
  2.26771654  0.38095238   -0.2403095434E-09
  2.26771654  0.57142857   -0.1979395239E-09
  2.26771654  0.76190476   -0.1477841553E-09
  2.26771654  0.95238095   -0.9652842849E-10
  2.26771654  1.14285714   -0.5003964742E-10
  2.26771654  1.33333333   -0.1242935378E-10
  2.26771654  1.52380952    0.1434974817E-10
  2.26771654  1.71428571    0.3037217105E-10
  2.26771654  1.90476190    0.3721901460E-10
  2.26771654  2.09523810    0.3728523972E-10
  2.26771654  2.28571429    0.3312208957E-10
  2.26771654  2.47619048    0.2695466512E-10
  2.26771654  2.66666667    0.2042704209E-10
  2.26771654  2.85714286    0.1455269493E-10
  2.26771654  3.04761905    0.9804983164E-11
  2.26771654  3.23809524    0.6272916952E-11
  2.26771654  3.42857143    0.3821681374E-11
  2.26771654  3.61904762    0.2221862285E-11
  2.26771654  3.80952381    0.1234675683E-11
  2.26771654  4.00000000    0.6566039167E-12
  2.26771654  4.19047619    0.3345028957E-12
  2.26771654  4.38095238    0.1633771284E-12
  2.26771654  4.57142857    0.7655344701E-13
  2.26771654  4.76190476    0.3443179671E-13
  2.26771654  4.95238095    0.1487229028E-13
  2.26771654  5.14285714    0.6171505758E-14
  2.26771654  5.33333333    0.2461202117E-14
  2.26771654  5.52380952    0.9435703645E-15
  2.26771654  5.71428571    0.3478435101E-15
  2.26771654  5.90476190    0.1233315743E-15
  2.26771654  6.09523810    0.4206609011E-16
  2.26771654  6.28571429    0.1380494236E-16
  2.26771654  6.47619048    0.4359638180E-17
  2.26771654  6.66666667    0.1325077955E-17
  2.26771654  6.85714286    0.3876708499E-18
  2.26771654  7.04761905    0.1091857291E-18
  2.26771654  7.23809524    0.2960705777E-19
  2.26771654  7.42857143    0.7730236916E-20
  2.26771654  7.61904762    0.1943553402E-20
  2.26771654  7.80952381    0.4705881883E-21
  2.26771654  8.00000000    0.1097383315E-21
  2.26771654  8.19047619    0.2464778270E-22
  2.26771654  8.38095238    0.5332448337E-23
  2.26771654  8.57142857    0.1111296235E-23
  2.26771654  8.76190476    0.2231057042E-24
  2.26771654  8.95238095    0.4315098904E-25
  2.26771654  9.14285714    0.8040632073E-26
  2.26771654  9.33333333    0.1443536352E-26
  2.26771654  9.52380952    0.2497013358E-27
  2.26771654  9.71428571    0.4161845823E-28
  2.26771654  9.90476190    0.6684030637E-29
  2.26771654 10.09523810    0.1034409721E-29
  2.26771654 10.28571429    0.1542630791E-30
  2.26771654 10.47619048    0.2216967691E-31
  2.26771654 10.66666667    0.3070412218E-32
  2.26771654 10.85714286    0.4098125613E-33
  2.26771654 11.04761905    0.5271519065E-34
  2.26771654 11.23809524    0.6535191630E-35
  2.26771654 11.42857143    0.7808407217E-36
  2.26771654 11.61904762    0.8992018956E-37
  2.26771654 11.80952381    0.9980474460E-38
  2.26771654 12.00000000    0.1067708068E-38
  2.36220472  0.00000000   -0.2868786073E-09
  2.36220472  0.19047619   -0.2764559988E-09
  2.36220472  0.38095238   -0.2468533807E-09
  2.36220472  0.57142857   -0.2026779512E-09
  2.36220472  0.76190476   -0.1504310180E-09
  2.36220472  0.95238095   -0.9710958585E-10
  2.36220472  1.14285714   -0.4884680217E-10
  2.36220472  1.33333333   -0.9929149379E-11
  2.36220472  1.52380952    0.1762372392E-10
  2.36220472  1.71428571    0.3391745489E-10
  2.36220472  1.90476190    0.4063343590E-10
  2.36220472  2.09523810    0.4029970182E-10
  2.36220472  2.28571429    0.3560014049E-10
  2.36220472  2.47619048    0.2886893807E-10
  2.36220472  2.66666667    0.2182484698E-10
  2.36220472  2.85714286    0.1552138207E-10
  2.36220472  3.04761905    0.1044392941E-10
  2.36220472  3.23809524    0.6674908893E-11
  2.36220472  3.42857143    0.4063312632E-11
  2.36220472  3.61904762    0.2360802780E-11
  2.36220472  3.80952381    0.1311180788E-11
  2.36220472  4.00000000    0.6969778259E-12
  2.36220472  4.19047619    0.3549371997E-12
  2.36220472  4.38095238    0.1733018517E-12
  2.36220472  4.57142857    0.8118139689E-13
  2.36220472  4.76190476    0.3650457016E-13
  2.36220472  4.95238095    0.1576428881E-13
  2.36220472  5.14285714    0.6540450357E-14
  2.36220472  5.33333333    0.2607912703E-14
  2.36220472  5.52380952    0.9996712010E-15
  2.36220472  5.71428571    0.3684772112E-15
  2.36220472  5.90476190    0.1306323154E-15
  2.36220472  6.09523810    0.4455158078E-16
  2.36220472  6.28571429    0.1461923141E-16
  2.36220472  6.47619048    0.4616397178E-17
  2.36220472  6.66666667    0.1403008386E-17
  2.36220472  6.85714286    0.4104412974E-18
  2.36220472  7.04761905    0.1155913839E-18
  2.36220472  7.23809524    0.3134215379E-19
  2.36220472  7.42857143    0.8182809967E-20
  2.36220472  7.61904762    0.2057235782E-20
  2.36220472  7.80952381    0.4980904453E-21
  2.36220472  8.00000000    0.1161466372E-21
  2.36220472  8.19047619    0.2608606663E-22
  2.36220472  8.38095238    0.5643403239E-23
  2.36220472  8.57142857    0.1176058889E-23
  2.36220472  8.76190476    0.2360998519E-24
  2.36220472  8.95238095    0.4566279975E-25
  2.36220472  9.14285714    0.8508432525E-26
  2.36220472  9.33333333    0.1527479736E-26
  2.36220472  9.52380952    0.2642151237E-27
  2.36220472  9.71428571    0.4403647264E-28
  2.36220472  9.90476190    0.7072212495E-29
  2.36220472 10.09523810    0.1094461153E-29
  2.36220472 10.28571429    0.1632154086E-30
  2.36220472 10.47619048    0.2345580836E-31
  2.36220472 10.66666667    0.3248478873E-32
  2.36220472 10.85714286    0.4335721298E-33
  2.36220472 11.04761905    0.5577055735E-34
  2.36220472 11.23809524    0.6913866603E-35
  2.36220472 11.42857143    0.8260739367E-36
  2.36220472 11.61904762    0.9512787270E-37
  2.36220472 11.80952381    0.1055835238E-37
  2.36220472 12.00000000    0.1129515390E-38
  2.45669291  0.00000000   -0.2970239097E-09
  2.45669291  0.19047619   -0.2859684171E-09
  2.45669291  0.38095238   -0.2545820319E-09
  2.45669291  0.57142857   -0.2077882166E-09
  2.45669291  0.76190476   -0.1525296181E-09
  2.45669291  0.95238095   -0.9626870309E-10
  2.45669291  1.14285714   -0.4553172050E-10
  2.45669291  1.33333333   -0.4858747781E-11
  2.45669291  1.52380952    0.2364122908E-10
  2.45669291  1.71428571    0.4013231076E-10
  2.45669291  1.90476190    0.4645703831E-10
  2.45669291  2.09523810    0.4535123249E-10
  2.45669291  2.28571429    0.3970256645E-10
  2.45669291  2.47619048    0.3201023575E-10
  2.45669291  2.66666667    0.2410349989E-10
  2.45669291  2.85714286    0.1709244536E-10
  2.45669291  3.04761905    0.1147601822E-10
  2.45669291  3.23809524    0.7322130621E-11
  2.45669291  3.42857143    0.4451309267E-11
  2.45669291  3.61904762    0.2583410159E-11
  2.45669291  3.80952381    0.1433527112E-11
  2.45669291  4.00000000    0.7614412580E-12
  2.45669291  4.19047619    0.3875196020E-12
  2.45669291  4.38095238    0.1891082379E-12
  2.45669291  4.57142857    0.8854448406E-13
  2.45669291  4.76190476    0.3979941742E-13
  2.45669291  4.95238095    0.1718108029E-13
  2.45669291  5.14285714    0.7126049409E-14
  2.45669291  5.33333333    0.2840631435E-14
  2.45669291  5.52380952    0.1088611470E-14
  2.45669291  5.71428571    0.4011728661E-15
  2.45669291  5.90476190    0.1421957002E-15
  2.45669291  6.09523810    0.4848666391E-16
  2.45669291  6.28571429    0.1590795680E-16
  2.45669291  6.47619048    0.5022617651E-17
  2.45669291  6.66666667    0.1526264994E-17
  2.45669291  6.85714286    0.4464454766E-18
  2.45669291  7.04761905    0.1257172709E-18
  2.45669291  7.23809524    0.3408429739E-19
  2.45669291  7.42857143    0.8897899582E-20
  2.45669291  7.61904762    0.2236823748E-20
  2.45669291  7.80952381    0.5415285806E-21
  2.45669291  8.00000000    0.1262664077E-21
  2.45669291  8.19047619    0.2835698736E-22
  2.45669291  8.38095238    0.6134299206E-23
  2.45669291  8.57142857    0.1278283574E-23
  2.45669291  8.76190476    0.2566077912E-24
  2.45669291  8.95238095    0.4962656433E-25
  2.45669291  9.14285714    0.9246560487E-26
  2.45669291  9.33333333    0.1659917131E-26
  2.45669291  9.52380952    0.2871111912E-27
  2.45669291  9.71428571    0.4785062093E-28
  2.45669291  9.90476190    0.7684471077E-29
  2.45669291 10.09523810    0.1189169051E-29
  2.45669291 10.28571429    0.1773331142E-30
  2.45669291 10.47619048    0.2548386713E-31
  2.45669291 10.66666667    0.3529246268E-32
  2.45669291 10.85714286    0.4710325928E-33
  2.45669291 11.04761905    0.6058748352E-34
  2.45669291 11.23809524    0.7510828666E-35
  2.45669291 11.42857143    0.8973776904E-36
  2.45669291 11.61904762    0.1033365944E-36
  2.45669291 11.80952381    0.1146919699E-37
  2.45669291 12.00000000    0.1226930518E-38
  2.55118110  0.00000000   -0.3105984253E-09
  2.55118110  0.19047619   -0.2985547338E-09
  2.55118110  0.38095238   -0.2643874261E-09
  2.55118110  0.57142857   -0.2135251608E-09
  2.55118110  0.76190476   -0.1536142099E-09
  2.55118110  0.95238095   -0.9285646915E-10
  2.55118110  1.14285714   -0.3839842875E-10
  2.55118110  1.33333333    0.4825949245E-11
  2.55118110  1.52380952    0.3457856110E-10
  2.55118110  1.71428571    0.5113101094E-10
  2.55118110  1.90476190    0.5659585925E-10
  2.55118110  2.09523810    0.5405028027E-10
  2.55118110  2.28571429    0.4671285801E-10
  2.55118110  2.47619048    0.3734768864E-10
  2.55118110  2.66666667    0.2795849311E-10
  2.55118110  2.85714286    0.1974138424E-10
  2.55118110  3.04761905    0.1321152275E-10
  2.55118110  3.23809524    0.8408088557E-11
  2.55118110  3.42857143    0.5101149679E-11
  2.55118110  3.61904762    0.2955687739E-11
  2.55118110  3.80952381    0.1637874436E-11
  2.55118110  4.00000000    0.8689945545E-12
  2.55118110  4.19047619    0.4418310852E-12
  2.55118110  4.38095238    0.2154347558E-12
  2.55118110  4.57142857    0.1007996074E-12
  2.55118110  4.76190476    0.4528000586E-13
  2.55118110  4.95238095    0.1953647300E-13
  2.55118110  5.14285714    0.8099132205E-14
  2.55118110  5.33333333    0.3227172351E-14
  2.55118110  5.52380952    0.1236282985E-14
  2.55118110  5.71428571    0.4554403013E-15
  2.55118110  5.90476190    0.1613823791E-15
  2.55118110  6.09523810    0.5501416632E-16
  2.55118110  6.28571429    0.1804514610E-16
  2.55118110  6.47619048    0.5696127155E-17
  2.55118110  6.66666667    0.1730579944E-17
  2.55118110  6.85714286    0.5061158261E-18
  2.55118110  7.04761905    0.1424960886E-18
  2.55118110  7.23809524    0.3862734425E-19
  2.55118110  7.42857143    0.1008244511E-19
  2.55118110  7.61904762    0.2534269469E-20
  2.55118110  7.80952381    0.6134644245E-21
  2.55118110  8.00000000    0.1430232641E-21
  2.55118110  8.19047619    0.3211687807E-22
  2.55118110  8.38095238    0.6946975153E-23
  2.55118110  8.57142857    0.1447499583E-23
  2.55118110  8.76190476    0.2905521939E-24
  2.55118110  8.95238095    0.5618676335E-25
  2.55118110  9.14285714    0.1046809613E-25
  2.55118110  9.33333333    0.1879072730E-26
  2.55118110  9.52380952    0.3249966223E-27
  2.55118110  9.71428571    0.5416135845E-28
  2.55118110  9.90476190    0.8697426403E-29
  2.55118110 10.09523810    0.1345849932E-29
  2.55118110 10.28571429    0.2006875699E-30
  2.55118110 10.47619048    0.2883864143E-31
  2.55118110 10.66666667    0.3993662955E-32
  2.55118110 10.85714286    0.5329929329E-33
  2.55118110 11.04761905    0.6855441728E-34
  2.55118110 11.23809524    0.8498129494E-35
  2.55118110 11.42857143    0.1015300450E-35
  2.55118110 11.61904762    0.1169117280E-36
  2.55118110 11.80952381    0.1297544681E-37
  2.55118110 12.00000000    0.1388018824E-38
  2.64566929  0.00000000   -0.3306232649E-09
  2.64566929  0.19047619   -0.3168461599E-09
  2.64566929  0.38095238   -0.2778079649E-09
  2.64566929  0.57142857   -0.2198425105E-09
  2.64566929  0.76190476   -0.1518545442E-09
  2.64566929  0.95238095   -0.8336413026E-10
  2.64566929  1.14285714   -0.2261649848E-10
  2.64566929  1.33333333    0.2476695272E-10
  2.64566929  1.52380952    0.5633896504E-10
  2.64566929  1.71428571    0.7258680717E-10
  2.64566929  1.90476190    0.7612742057E-10
  2.64566929  2.09523810    0.7066500288E-10
  2.64566929  2.28571429    0.6001983742E-10
  2.64566929  2.47619048    0.4743279935E-10
  2.64566929  2.66666667    0.3521683080E-10
  2.64566929  2.85714286    0.2471509302E-10
  2.64566929  3.04761905    0.1646290594E-10
  2.64566929  3.23809524    0.1043889372E-10
  2.64566929  3.42857143    0.6314570690E-11
  2.64566929  3.61904762    0.3649956482E-11
  2.64566929  3.80952381    0.2018562923E-11
  2.64566929  4.00000000    0.1069179783E-11
  2.64566929  4.19047619    0.5428405899E-12
  2.64566929  4.38095238    0.2643643039E-12
  2.64566929  4.57142857    0.1235631534E-12
  2.64566929  4.76190476    0.5545478507E-13
  2.64566929  4.95238095    0.2390729324E-13
  2.64566929  5.14285714    0.9904116814E-14
  2.64566929  5.33333333    0.3943913447E-14
  2.64566929  5.52380952    0.1510013400E-14
  2.64566929  5.71428571    0.5560035465E-15
  2.64566929  5.90476190    0.1969279709E-15
  2.64566929  6.09523810    0.6710426083E-16
  2.64566929  6.28571429    0.2200274515E-16
  2.64566929  6.47619048    0.6943071274E-17
  2.64566929  6.66666667    0.2108783168E-17
  2.64566929  6.85714286    0.6165521683E-18
  2.64566929  7.04761905    0.1735451845E-18
  2.64566929  7.23809524    0.4703305044E-19
  2.64566929  7.42857143    0.1227385085E-19
  2.64566929  7.61904762    0.3084477613E-20
  2.64566929  7.80952381    0.7465149735E-21
  2.64566929  8.00000000    0.1740131046E-21
  2.64566929  8.19047619    0.3906969180E-22
  2.64566929  8.38095238    0.8449647086E-23
  2.64566929  8.57142857    0.1760361129E-23
  2.64566929  8.76190476    0.3533067453E-24
  2.64566929  8.95238095    0.6831401912E-25
  2.64566929  9.14285714    0.1272608658E-25
  2.64566929  9.33333333    0.2284152698E-26
  2.64566929  9.52380952    0.3950185951E-27
  2.64566929  9.71428571    0.6582455686E-28
  2.64566929  9.90476190    0.1056942143E-28
  2.64566929 10.09523810    0.1635389932E-29
  2.64566929 10.28571429    0.2438436199E-30
  2.64566929 10.47619048    0.3503755728E-31
  2.64566929 10.66666667    0.4851770625E-32
  2.64566929 10.85714286    0.6474731038E-33
  2.64566929 11.04761905    0.8327385064E-34
  2.64566929 11.23809524    0.1032216647E-34
  2.64566929 11.42857143    0.1233155087E-35
  2.64566929 11.61904762    0.1419900835E-36
  2.64566929 11.80952381    0.1575796756E-37
  2.64566929 12.00000000    0.1685591139E-38
  2.74015748  0.00000000   -0.3651769937E-09
  2.74015748  0.19047619   -0.3474605981E-09
  2.74015748  0.38095238   -0.2973737415E-09
  2.74015748  0.57142857   -0.2233622832E-09
  2.74015748  0.76190476   -0.1372610518E-09
  2.74015748  0.95238095   -0.5164684964E-10
  2.74015748  1.14285714    0.2270699541E-10
  2.74015748  1.33333333    0.7862691576E-10
  2.74015748  1.52380952    0.1132404794E-09
  2.74015748  1.71428571    0.1276034407E-09
  2.74015748  1.90476190    0.1255678948E-09
  2.74015748  2.09523810    0.1123447223E-09
  2.74015748  2.28571429    0.9318306048E-10
  2.74015748  2.47619048    0.7244233832E-10
  2.74015748  2.66666667    0.5314746893E-10
  2.74015748  2.85714286    0.3696464713E-10
  2.74015748  3.04761905    0.2445104344E-10
  2.74015748  3.23809524    0.1541828372E-10
  2.74015748  3.42857143    0.9284857456E-11
  2.74015748  3.61904762    0.5347065117E-11
  2.74015748  3.80952381    0.2948041125E-11
  2.74015748  4.00000000    0.1557453332E-11
  2.74015748  4.19047619    0.7889995161E-12
  2.74015748  4.38095238    0.3835149756E-12
  2.74015748  4.57142857    0.1789591635E-12
  2.74015748  4.76190476    0.8020115384E-13
  2.74015748  4.95238095    0.3453223573E-13
  2.74015748  5.14285714    0.1428981930E-13
  2.74015748  5.33333333    0.5684723044E-14
  2.74015748  5.52380952    0.2174603169E-14
  2.74015748  5.71428571    0.8000808304E-15
  2.74015748  5.90476190    0.2831751951E-15
  2.74015748  6.09523810    0.9643158509E-16
  2.74015748  6.28571429    0.3160047469E-16
  2.74015748  6.47619048    0.9966411540E-17
  2.74015748  6.66666667    0.3025587939E-17
  2.74015748  6.85714286    0.8842116364E-18
  2.74015748  7.04761905    0.2487845419E-18
  2.74015748  7.23809524    0.6739886152E-19
  2.74015748  7.42857143    0.1758253587E-19
  2.74015748  7.61904762    0.4417178154E-20
  2.74015748  7.80952381    0.1068746408E-20
  2.74015748  8.00000000    0.2490578207E-21
  2.74015748  8.19047619    0.5590474237E-22
  2.74015748  8.38095238    0.1208774392E-22
  2.74015748  8.57142857    0.2517754360E-23
  2.74015748  8.76190476    0.5052132153E-24
  2.74015748  8.95238095    0.9766737906E-25
  2.74015748  9.14285714    0.1819100712E-25
  2.74015748  9.33333333    0.3264479854E-26
  2.74015748  9.52380952    0.5644660314E-27
  2.74015748  9.71428571    0.9404673020E-28
  2.74015748  9.90476190    0.1509893137E-28
  2.74015748 10.09523810    0.2335925690E-29
  2.74015748 10.28571429    0.3482531190E-30
  2.74015748 10.47619048    0.5003412688E-31
  2.74015748 10.66666667    0.6927625608E-32
  2.74015748 10.85714286    0.9244003162E-33
  2.74015748 11.04761905    0.1188785744E-33
  2.74015748 11.23809524    0.1473413376E-34
  2.74015748 11.42857143    0.1760079674E-35
  2.74015748 11.61904762    0.2026447964E-36
  2.74015748 11.80952381    0.2248755634E-37
  2.74015748 12.00000000    0.2405252169E-38
  2.83464567  0.00000000   -0.4808509044E-09
  2.83464567  0.19047619   -0.4002860781E-09
  2.83464567  0.38095238   -0.1747506460E-09
  2.83464567  0.57142857    0.1514277688E-09
  2.83464567  0.76190476    0.5168787530E-09
  2.83464567  0.95238095    0.8578270986E-09
  2.83464567  1.14285714    0.1121927064E-08
  2.83464567  1.33333333    0.1277641964E-08
  2.83464567  1.52380952    0.1317310061E-08
  2.83464567  1.71428571    0.1254173585E-08
  2.83464567  1.90476190    0.1115326550E-08
  2.83464567  2.09523810    0.9332680100E-09
  2.83464567  2.28571429    0.7384873245E-09
  2.83464567  2.47619048    0.5545831731E-09
  2.83464567  2.66666667    0.3963071329E-09
  2.83464567  2.85714286    0.2700360317E-09
  2.83464567  3.04761905    0.1757227339E-09
  2.83464567  3.23809524    0.1093461253E-09
  2.83464567  3.42857143    0.6513242965E-10
  2.83464567  3.61904762    0.3716891829E-10
  2.83464567  3.80952381    0.2033576125E-10
  2.83464567  4.00000000    0.1067332276E-10
  2.83464567  4.19047619    0.5376748941E-11
  2.83464567  4.38095238    0.2600828491E-11
  2.83464567  4.57142857    0.1208483790E-11
  2.83464567  4.76190476    0.5395742719E-12
  2.83464567  4.95238095    0.2315631069E-12
  2.83464567  5.14285714    0.9554474209E-13
  2.83464567  5.33333333    0.3791075592E-13
  2.83464567  5.52380952    0.1446853269E-13
  2.83464567  5.71428571    0.5312168521E-14
  2.83464567  5.90476190    0.1876616045E-14
  2.83464567  6.09523810    0.6379684618E-15
  2.83464567  6.28571429    0.2087378055E-15
  2.83464567  6.47619048    0.6574061110E-16
  2.83464567  6.66666667    0.1993173029E-16
  2.83464567  6.85714286    0.5818066610E-17
  2.83464567  7.04761905    0.1635215172E-17
  2.83464567  7.23809524    0.4425583068E-18
  2.83464567  7.42857143    0.1153451579E-18
  2.83464567  7.61904762    0.2895294955E-19
  2.83464567  7.80952381    0.6999705527E-20
  2.83464567  8.00000000    0.1629997903E-20
  2.83464567  8.19047619    0.3656280720E-21
  2.83464567  8.38095238    0.7900605471E-22
  2.83464567  8.57142857    0.1644641104E-22
  2.83464567  8.76190476    0.3298313651E-23
  2.83464567  8.95238095    0.6372966287E-24
  2.83464567  9.14285714    0.1186418076E-24
  2.83464567  9.33333333    0.2128123650E-25
  2.83464567  9.52380952    0.3678192248E-26
  2.83464567  9.71428571    0.6125831128E-27
  2.83464567  9.90476190    0.9831105378E-28
  2.83464567 10.09523810    0.1520405141E-28
  2.83464567 10.28571429    0.2265938617E-29
  2.83464567 10.47619048    0.3254470185E-30
  2.83464567 10.66666667    0.4504708369E-31
  2.83464567 10.85714286    0.6009212733E-32
  2.83464567 11.04761905    0.7725787310E-33
  2.83464567 11.23809524    0.9573074718E-34
  2.83464567 11.42857143    0.1143279621E-34
  2.83464567 11.61904762    0.1315994647E-35
  2.83464567 11.80952381    0.1460038682E-36
  2.83464567 12.00000000    0.1561315747E-37
  2.92913386  0.00000000   -0.7150979526E-09
  2.92913386  0.19047619   -0.6821519971E-09
  2.92913386  0.38095238   -0.5889407851E-09
  2.92913386  0.57142857   -0.4509898247E-09
  2.92913386  0.76190476   -0.2900770679E-09
  2.92913386  0.95238095   -0.1293898427E-09
  2.92913386  1.14285714    0.1113980214E-10
  2.92913386  1.33333333    0.1181385717E-09
  2.92913386  1.52380952    0.1860999915E-09
  2.92913386  1.71428571    0.2167297740E-09
  2.92913386  1.90476190    0.2168991413E-09
  2.92913386  2.09523810    0.1960297711E-09
  2.92913386  2.28571429    0.1636811282E-09
  2.92913386  2.47619048    0.1278449594E-09
  2.92913386  2.66666667    0.9411609598E-10
  2.92913386  2.85714286    0.6562966998E-10
  2.92913386  3.04761905    0.4350057299E-10
  2.92913386  3.23809524    0.2747506998E-10
  2.92913386  3.42857143    0.1656726558E-10
  2.92913386  3.61904762    0.9551321501E-11
